code:class:build/lib/daedalus/build.py#BuildSession	has_field	type:field:build/lib/daedalus/build.py#BuildSession.slug
code:class:build/lib/daedalus/build.py#BuildSession	has_field	type:field:build/lib/daedalus/build.py#BuildSession.snapshot_path
code:class:build/lib/daedalus/build.py#BuildSession	has_field	type:field:build/lib/daedalus/build.py#BuildSession.waves
code:class:build/lib/daedalus/build.py#BuildSession	has_method	code:func:build/lib/daedalus/build.py#BuildSession.from_dict
code:class:build/lib/daedalus/build.py#BuildSession	has_method	code:func:build/lib/daedalus/build.py#BuildSession.save
code:class:build/lib/daedalus/build.py#BuildSession	has_method	code:func:build/lib/daedalus/build.py#BuildSession.summary
code:class:build/lib/daedalus/build.py#BuildSession	has_method	code:func:build/lib/daedalus/build.py#BuildSession.tasks
code:class:build/lib/daedalus/build.py#BuildSession	has_method	code:func:build/lib/daedalus/build.py#BuildSession.to_dict
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.agent
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.builder
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.category
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.frontier
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.lane
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.last_result
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.objective
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.paths
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.status
code:class:build/lib/daedalus/build.py#BuildTask	has_field	type:field:build/lib/daedalus/build.py#BuildTask.tier
code:class:build/lib/daedalus/build.py#BuildTask	has_method	code:func:build/lib/daedalus/build.py#BuildTask.from_dict
code:class:build/lib/daedalus/build.py#BuildTask	has_method	code:func:build/lib/daedalus/build.py#BuildTask.mark
code:class:build/lib/daedalus/build.py#BuildTask	has_method	code:func:build/lib/daedalus/build.py#BuildTask.to_dict
code:class:build/lib/daedalus/build.py#Wave	has_field	type:field:build/lib/daedalus/build.py#Wave.index
code:class:build/lib/daedalus/build.py#Wave	has_field	type:field:build/lib/daedalus/build.py#Wave.tasks
code:class:build/lib/daedalus/build.py#Wave	has_method	code:func:build/lib/daedalus/build.py#Wave.from_dict
code:class:build/lib/daedalus/build.py#Wave	has_method	code:func:build/lib/daedalus/build.py#Wave.to_dict
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.dry_run
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.feature
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.repo_root
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.skipped_waves
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.slug
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.snapshot_path
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_field	type:field:build/lib/daedalus/build_exec.py#BuildRunReport.waves
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_method	code:func:build/lib/daedalus/build_exec.py#BuildRunReport.summary
code:class:build/lib/daedalus/build_exec.py#BuildRunReport	has_method	code:func:build/lib/daedalus/build_exec.py#BuildRunReport.to_dict
code:class:build/lib/daedalus/build_exec.py#UnsafeParallelWriteError	inherits	code:symbol:RuntimeError
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor.__init__
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor._emit
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor._emit_attempt_finished
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor._scheduler_for
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor._task_dicts
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor.classify_wave
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor.run
code:class:build/lib/daedalus/build_exec.py#WaveExecutor	has_method	code:func:build/lib/daedalus/build_exec.py#WaveExecutor.run_wave
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.advisory_tasks
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.bounced_tasks
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.dry_run
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.forced_sequential_reason
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.index
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.landed_tasks
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.mode
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.path_conflicts
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.results
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_field	type:field:build/lib/daedalus/build_exec.py#WaveResult.write_tasks
code:class:build/lib/daedalus/build_exec.py#WaveResult	has_method	code:func:build/lib/daedalus/build_exec.py#WaveResult.to_dict
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.dss
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.objective
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.project
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.schema
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.scope_key
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_field	type:field:build/lib/daedalus/context_plan.py#ContextPlanningResult.seed_result
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_method	code:func:build/lib/daedalus/context_plan.py#ContextPlanningResult._latent_source
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_method	code:func:build/lib/daedalus/context_plan.py#ContextPlanningResult._receipt_body
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_method	code:func:build/lib/daedalus/context_plan.py#ContextPlanningResult.receipt_sha256
code:class:build/lib/daedalus/context_plan.py#ContextPlanningResult	has_method	code:func:build/lib/daedalus/context_plan.py#ContextPlanningResult.to_dict
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.latent
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.latent_influenced
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.latent_weight
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.lexical
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.lexical_weight
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#HybridSeedResult.scores
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#HybridSeedResult.effective_latent_weight
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#HybridSeedResult.latent_applied
code:class:build/lib/daedalus/context_plan.py#HybridSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#HybridSeedResult.to_dict
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.candidates
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.consulted
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.index_id
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.mapped_events
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.mapper_version
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.message
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.requested
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.scores
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LatentSeedResult.status
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#LatentSeedResult.answered
code:class:build/lib/daedalus/context_plan.py#LatentSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#LatentSeedResult.to_dict
code:class:build/lib/daedalus/context_plan.py#LexicalSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LexicalSeedResult.matched_terms
code:class:build/lib/daedalus/context_plan.py#LexicalSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LexicalSeedResult.projector_version
code:class:build/lib/daedalus/context_plan.py#LexicalSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LexicalSeedResult.query_terms
code:class:build/lib/daedalus/context_plan.py#LexicalSeedResult	has_field	type:field:build/lib/daedalus/context_plan.py#LexicalSeedResult.scores
code:class:build/lib/daedalus/context_plan.py#LexicalSeedResult	has_method	code:func:build/lib/daedalus/context_plan.py#LexicalSeedResult.to_dict
code:class:build/lib/daedalus/conversation.py#ConversationError	inherits	code:symbol:RuntimeError
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.__enter__
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.__exit__
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.__init__
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore._apply_pragmas
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore._conn_has_conversation
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore._ensure_conversation
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore._migrate
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore._txn
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.append_turn
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.close
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.conversation_exists
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.dispatch_events
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.dispatch_status
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.ensure_conversation
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.get_turn
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.last_turn
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.link_dispatch
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.open_dispatches
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.pragmas
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.record_dispatch_event
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.resume
code:class:build/lib/daedalus/conversation.py#ConversationStore	has_method	code:func:build/lib/daedalus/conversation.py#ConversationStore.turns
code:class:build/lib/daedalus/conversation.py#DispatchEvent	has_field	type:field:build/lib/daedalus/conversation.py#DispatchEvent.detail
code:class:build/lib/daedalus/conversation.py#DispatchEvent	has_field	type:field:build/lib/daedalus/conversation.py#DispatchEvent.dispatch_link_id
code:class:build/lib/daedalus/conversation.py#DispatchEvent	has_field	type:field:build/lib/daedalus/conversation.py#DispatchEvent.id
code:class:build/lib/daedalus/conversation.py#DispatchEvent	has_field	type:field:build/lib/daedalus/conversation.py#DispatchEvent.lifecycle
